graph_path,b1_run_dir,b1_artifact_mode,model_name,model_label,harmonic_number,f0_hz,omega0_rad_s,omega_n_rad_s,D0,alpha,viscosity_pa_s,boundary_amplitude_scale,arterial_boundary_mode,venous_boundary_mode,pressure_solver_mode,lambda_q,lambda_k,lambda_b,use_observed_flow_snr_weighting,lstsq_backend,n_nodes,n_edges,boundary_mapping_count_total,boundary_mapping_count_active,arterial_boundary_count_total,arterial_boundary_count_active,phase_constraint_node_count,snr_weight_p10,snr_weight_p05_clip,snr_weight_p95_clip,snr_weight_median_clipped,complex_flow_rmse_nl_s,flow_amplitude_rmse_nl_s,flow_phase_rmse_deg,phase_eval_edge_count,phase_eval_amplitude_threshold_nl_s,kirchhoff_rms_per_internal_node_nl_s,common_arterial_pressure_phase_residual_deg,arterial_pressure_amplitude_difference_pa,arterial_pressure_phase_difference_deg,arterial_pressure_amplitude_min_pa,arterial_pressure_amplitude_max_pa,arterial_pressure_amplitude_mean_pa,global_pressure_amplitude_max_pa,pressure_amplitude_min_pa,pressure_amplitude_max_pa,pressure_amplitude_range_pa,pressure_phase_min_deg,pressure_phase_max_deg,pressure_phase_range_deg,harmonic_matrix_full_rank,harmonic_matrix_rank,harmonic_matrix_condition_number,harmonic_matrix_ones_residual_norm,gauge_applied,gauge_reason,direct_system_residual_norm,max_abs_kirchhoff_residual_m3_s,rms_kirchhoff_residual_m3_s,relative_direct_residual,relative_pressure_difference,matrix_rows,matrix_cols,min_singular_value,max_singular_value,net_boundary_injection_abs_nl_s,net_boundary_injection_abs_m3_s,runtime_seconds,solver_success,pressure_solver_backend,phase_iterations_used,phase_iteration_relative_change,phase_constraint_kind,arterial_antiphase_count,common_arterial_phase_deg,phase_constraint_amplitude_floor_pa,run_dir,abs_kL_mean,abs_kL_median,abs_kL_max,abs_kL_p05,abs_kL_p25,abs_kL_p75,abs_kL_p95,abs_kL_fraction_lt_0p01,abs_kL_fraction_lt_0p1,abs_kL_fraction_lt_1,rel_error_Ys_mean,rel_error_Ys_median,rel_error_Ys_max,rel_error_Yt_mean,rel_error_Yt_median,rel_error_Yt_max,representative_label,selection_category,selection_display_label,alpha_dir,D0_dir,profile_run_dir,summary_path,run_name,folded_arterial_phase_difference_deg,selection_score,selection_score_formula
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.74942019564224,17.275116576522144,17.275116576522144,3.98107170553e-05,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0222569990145624,0.0169908632960902,74.3979581039806,4976,1.215105761173772e-05,0.05098095079564,60.32233306170826,0.011962855437653,1.0647874797544683,0.0200084442056651,1.6554683493024454,0.6279356922973025,1.6554683493024454,0.0162107073343384,1.6554683493024454,1.6392576419681069,-178.52504845109715,159.98939425442376,338.5144427055209,True,8458,,,False,,,,,,,18435,8458,,7950.20234422198,1.740411923927985,1.7404119239279852e-12,17.394613724027295,True,torch_linalg_lstsq_real_mixed_cuda,18.0,0.0019729827491734,normalized_phase_only_real_rows,4,162.56841522380935,0.0006213455311556,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_3p98107170553em05/models/taylor_dc_transferred,0.0100540521953413,0.0093171192339934,0.0501581956202457,0.0038546387017322,0.0063271022247941,0.012715292731064,0.0191580910679322,0.5582147477360931,1.0,1.0,7.657503004583642e-10,1.6746122568905888e-10,1.4065490390172497e-07,6.700315508186358e-10,1.4652852263495704e-10,1.230731055855473e-07,B1,balanced,Balanced 1,alpha_2,D0_3p98107170553em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_3p98107170553em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_3p98107170553em05/summary.csv,B1__alpha_2__D0_3p98107170553em05__taylor_dc_transferred,1.0647874797544683,0.0366189749051012,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.74942019564224,17.275116576522144,17.275116576522144,5.01187233627e-05,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0223627608391857,0.0170826698165447,74.47265175393939,4976,1.215105761173772e-05,0.0510303374253335,69.14830494888822,0.0141320890425125,1.118491763983757,0.0029428965631789,1.586818008213459,0.5606165930288332,1.586818008213459,0.0029428965631789,1.586818008213459,1.58387511165028,-178.145699943469,176.30149534569605,354.44719528916505,True,8458,,,False,,,,,,,18435,8458,,7950.202334462555,1.740411923927985,1.7404119239279852e-12,8.639485905994661,True,torch_linalg_lstsq_real_mixed_cuda,7.0,0.0018113955706982,normalized_phase_only_real_rows,5,152.34606392636562,0.0004879872919558,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_5p01187233627em05/models/taylor_dc_transferred,0.0112808321036921,0.0104539797214761,0.0562784211204235,0.0043249757580116,0.0070991254584765,0.0142667930961104,0.0214957317274251,0.4666882276843467,1.0,1.0,1.2136323996962016e-09,2.6540798027167715e-10,2.229229315704509e-07,1.06192844194672e-09,2.3223199006665668e-10,1.9505772704545704e-07,B1,balanced,Balanced 1,alpha_2,D0_5p01187233627em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_5p01187233627em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_5p01187233627em05/summary.csv,B1__alpha_2__D0_5p01187233627em05__taylor_dc_transferred,1.118491763983757,0.0366965491322596,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.74942019564224,17.275116576522144,17.275116576522144,6.3095734448e-05,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0221393816526955,0.0169186240539607,73.9991653790839,4976,1.215105761173772e-05,0.0509500644561702,113.39616355144992,0.0179953291037132,0.107551943524069,0.0451548628094454,1.886955004856316,0.4932031317921911,1.910557943676691,0.0091603710399376,1.910557943676691,1.9013975726367531,-179.97349802442204,179.50872141304902,359.4822194374711,True,8458,,,False,,,,,,,18435,8458,,11232.7186914251,1.740411923927985,1.7404119239279852e-12,18.511265517008724,False,torch_linalg_lstsq_real_mixed_cuda,20.0,0.0930343791037223,normalized_phase_only_real_rows,11,87.62382670431475,0.0002815238077112,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_6p3095734448em05/models/taylor_dc_transferred,0.0126573018002261,0.011729558168396,0.0631454270761,0.0048527026148983,0.0079653497738165,0.0160076051375457,0.024118607686898,0.3842173350582147,1.0,1.0,1.923477637011065e-09,4.2064354998126265e-10,3.533088644484689e-07,1.683043157670221e-09,3.68062904178931e-10,3.091456650113277e-07,B1,balanced,Balanced 1,alpha_2,D0_6p3095734448em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_6p3095734448em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_6p3095734448em05/summary.csv,B1__alpha_2__D0_6p3095734448em05__taylor_dc_transferred,0.107551943524069,0.03654472305443285,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.74942019564224,17.275116576522144,17.275116576522144,7.94328234724e-05,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.022085620610556,0.0168783686538103,73.88758679053467,4976,1.215105761173772e-05,0.0509186324659703,95.26868008907016,0.0148749136407461,1.8623963397481813,0.0289590813009565,1.8936920931434744,0.4956625518012301,1.918285718648225,0.0016402610661431,1.918285718648225,1.9166454575820815,-179.87238346034084,179.20501603026818,359.077399490609,True,8458,,,False,,,,,,,18435,8458,,7950.2022944803375,1.740411923927985,1.7404119239279852e-12,18.48011489500641,False,torch_linalg_lstsq_real_mixed_cuda,20.0,0.2278133162667616,normalized_phase_only_real_rows,10,66.94423791018912,0.0003176005070558,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_7p94328234724em05/models/taylor_dc_transferred,0.0142017262015228,0.0131607807257484,0.0708503344841614,0.0054448218871551,0.0089372694411918,0.0179608283735047,0.0270615229167681,0.3133893919793014,1.0,1.0,3.0485063681034982e-09,6.666748710627527e-10,5.599563835076931e-07,2.6674436469827007e-09,5.833406127504863e-10,4.899628613019901e-07,B1,balanced,Balanced 1,alpha_2,D0_7p94328234724em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_7p94328234724em05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_7p94328234724em05/summary.csv,B1__alpha_2__D0_7p94328234724em05__taylor_dc_transferred,1.8623963397481813,0.03650212653826315,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.74942019564224,17.275116576522144,17.275116576522144,0.0001,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0221187442321938,0.0169109460455286,73.9253184652028,4976,1.215105761173772e-05,0.0509437689849348,113.89383646174568,0.0172516246638004,0.8601033188533523,0.01110019241042,1.9479743706752948,0.4980680404895177,1.9711565209223243,0.0070784699578894,1.9711565209223243,1.9640780509644349,-179.8774322748926,179.84582908419813,359.7232613590907,True,8458,,,False,,,,,,,18435,8458,,7950.202255627363,1.740411923927985,1.7404119239279852e-12,15.796275927990791,True,torch_linalg_lstsq_real_mixed_cuda,16.0,0.0004871913761114,normalized_phase_only_real_rows,10,82.17490695173828,0.0003546717316423,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_0p0001/models/taylor_dc_transferred,0.0159345988810552,0.0147666388473139,0.07949538278471,0.0061091906377764,0.010027781244088,0.0201523808896262,0.0303635281141347,0.2493531694695989,1.0,1.0,4.831556383886996e-09,1.056608534085998e-09,8.874699777265385e-07,4.227613279831297e-09,9.245325314850317e-10,7.765388075354899e-07,B1,balanced,Balanced 1,alpha_2,D0_0p0001,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_0p0001,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_0p0001/summary.csv,B1__alpha_2__D0_0p0001__taylor_dc_transferred,0.8601033188533523,0.0365312566085643,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.74942019564224,17.275116576522144,17.275116576522144,0.000125892541179,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0221138107885044,0.0169103112092819,73.93179746713783,4976,1.215105761173772e-05,0.0509442190848918,108.43462804581026,0.0171584974246833,0.7939501713858146,0.014684387839367,1.976388090834097,0.5043843547527332,1.999241934228796,0.0104991327129119,1.999241934228796,1.988742801515884,-179.36230507996484,179.97909644939944,359.34140152936425,True,8458,,,False,,,,,,,18435,8458,,7950.202194049549,1.740411923927985,1.7404119239279852e-12,20.135550466002314,True,torch_linalg_lstsq_real_mixed_cuda,13.0,0.0008422066131717,normalized_phase_only_real_rows,9,81.53116153493708,0.0003755957368186,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_0p000125892541179/models/taylor_dc_transferred,0.0178789140064137,0.016568441294671,0.0891952865160956,0.0068546246364225,0.0112513556115513,0.0226113432562454,0.0340684388817193,0.1914618369987063,1.0,1.0,7.657499300963094e-09,1.674611712749658e-09,1.406542407251654e-06,6.700315510064053e-09,1.465285247763256e-09,1.2307310782896052e-06,B1,balanced,Balanced 1,alpha_2,D0_0p000125892541179,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_0p000125892541179,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_0p000125892541179/summary.csv,B1__alpha_2__D0_0p000125892541179__taylor_dc_transferred,0.7939501713858146,0.0365290149366981,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.74942019564224,17.275116576522144,17.275116576522144,0.000158489319246,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0221104836669023,0.0169108316924164,73.9383593129289,4976,1.215105761173772e-05,0.0509480433405875,108.79508389885224,0.0171128973920098,0.7309256925249298,0.0079908326778605,1.99922948367188,0.5101061701815263,2.021796331862036,0.003527098801333,2.021796331862036,2.018269233060703,-179.93304331002562,179.7759006509374,359.708943960963,True,8458,,,False,,,,,,,18435,8458,,7950.202096455298,1.740411923927985,1.7404119239279852e-12,24.77741792800225,True,torch_linalg_lstsq_real_mixed_cuda,11.0,0.0019191452576765,normalized_phase_only_real_rows,9,81.22234040863906,0.0003940287029045,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_0p000158489319246/models/taylor_dc_transferred,0.0200604714581002,0.0185900968916639,0.1000787575079408,0.007691015339389,0.0126242286320909,0.0253703444100967,0.0382254171345974,0.1363195342820181,0.9998382923673996,1.0,1.2136314686140294e-08,2.6540807357614715e-09,2.2292126556009195e-06,1.0619284454158112e-08,2.3223204894131127e-09,1.95057733057542e-06,B1,balanced,Balanced 1,alpha_2,D0_0p000158489319246,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_0p000158489319246,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_0p000158489319246/summary.csv,B1__alpha_2__D0_0p000158489319246__taylor_dc_transferred,0.7309256925249298,0.0365292635037449,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.74942019564224,17.275116576522144,17.275116576522144,0.000199526231497,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0221082024376329,0.0169124138609673,73.93159887791285,4976,1.215105761173772e-05,0.0509560815245662,96.43505643914432,0.0170494249388867,0.7123839392820084,0.0057097610028735,2.018116723124316,0.5157087799785985,2.0404611662694325,0.0057097610028735,2.0404611662694325,2.034751405266559,-179.99644828007936,179.85854535274763,359.854993632827,True,8458,,,False,,,,,,,18435,8458,,7950.201941778841,1.740411923927985,1.7404119239279852e-12,12.546591434045697,True,torch_linalg_lstsq_real_mixed_cuda,11.0,0.001410517013423,normalized_phase_only_real_rows,7,80.85367065442321,0.0004064294474435,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_0p000199526231497/models/taylor_dc_transferred,0.0225082191780005,0.0208584317797216,0.1122902128075918,0.0086294611431194,0.0141646174965422,0.0284659946201431,0.0428896234484359,0.0920116429495472,0.9996765847347996,1.0,1.9234752918470846e-08,4.206434459808402e-09,3.5330468054960527e-06,1.683043167194452e-08,3.6806302318799135e-09,3.091456789778786e-06,B1,balanced,Balanced 1,alpha_2,D0_0p000199526231497,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_0p000199526231497,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_0p000199526231497/summary.csv,B1__alpha_2__D0_0p000199526231497__taylor_dc_transferred,0.7123839392820084,0.03653214198109955,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.74942019564224,17.275116576522144,17.275116576522144,0.000251188643151,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0221065944045359,0.0169150267362253,73.92383601156816,4976,1.215105761173772e-05,0.0509696239316564,96.66170089680324,0.016981155368954,0.7176334849453276,0.019091666467903,2.033992717304705,0.521153348635799,2.0561590141095807,0.0094005770553918,2.0561590141095807,2.046758437054189,-179.92237209317094,179.46770245125865,359.3900745444296,True,8458,,,False,,,,,,,18435,8458,,7950.201696633198,1.740411923927985,1.7404119239279852e-12,11.808903375000227,True,torch_linalg_lstsq_real_mixed_cuda,10.0,0.0012789102779747,normalized_phase_only_real_rows,7,80.5057042893866,0.0004141779463135,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_0p000251188643151/models/taylor_dc_transferred,0.0252546372911849,0.0234035453846416,0.1259916910075878,0.0096824146532598,0.0158929622292457,0.0319393712838547,0.0481229490071978,0.0575679172056921,0.9996765847347996,1.0,3.0485004817204986e-08,6.6667493284373194e-09,5.599458735516075e-06,2.6674436665295336e-08,5.833405686258539e-09,4.899628964256196e-06,B1,balanced,Balanced 1,alpha_2,D0_0p000251188643151,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_0p000251188643151,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_0p000251188643151/summary.csv,B1__alpha_2__D0_0p000251188643151__taylor_dc_transferred,0.7176334849453276,0.036538109168096154,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_100__k_100,neutral_unity_transfer_missing_artifacts,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.74942019564224,17.275116576522144,17.275116576522144,0.000316227766017,2.0,0.0035,1.0,all,observed,constrained_least_squares,100.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538007,281.94772661450907,11.552862578499298,0.0221056456442593,0.0169189647880952,73.9162505629427,4976,1.215105761173772e-05,0.0509908968603625,96.85013376751785,0.0169073041519941,0.7454650483002326,0.0189036873259243,2.0477165861145488,0.5251711548959446,2.0697413485613767,0.0078481692636251,2.0697413485613767,2.061893179297752,-179.3826754850946,179.79062724053648,359.1733027256311,True,8458,,,False,,,,,,,18435,8458,,7950.201308103589,1.740411923927985,1.7404119239279852e-12,11.031416915007869,True,torch_linalg_lstsq_real_mixed_cuda,9.0,0.0013451307417178,normalized_phase_only_real_rows,7,80.18383758019893,0.0004178661885144,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_0p000316227766017/models/taylor_dc_transferred,0.0283361690974169,0.026259209817666,0.1413650023992487,0.0108638479231631,0.0178321969147409,0.0358365639992934,0.0539948368615176,0.0342820181112548,0.9991914618369988,1.0,4.831541597076152e-08,1.0566085411662824e-08,8.874435783565331e-06,4.227613328892062e-08,9.24532493652706e-09,7.765388951671155e-06,B1,balanced,Balanced 1,alpha_2,D0_0p000316227766017,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_0p000316227766017,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/03_distensibility_alpha_profiles_q100_k0p1_delta0p1_all_observed_B1/H1/B1/alpha_2/D0_0p000316227766017/summary.csv,B1__alpha_2__D0_0p000316227766017__taylor_dc_transferred,0.7454650483002326,0.0365482712523109,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s
