graph_path,b1_run_dir,b1_artifact_mode,model_name,model_label,harmonic_number,f0_hz,omega0_rad_s,omega_n_rad_s,D0,alpha,viscosity_pa_s,boundary_amplitude_scale,arterial_boundary_mode,venous_boundary_mode,pressure_solver_mode,lambda_q,lambda_k,lambda_b,use_observed_flow_snr_weighting,lstsq_backend,n_nodes,n_edges,boundary_mapping_count_total,boundary_mapping_count_active,arterial_boundary_count_total,arterial_boundary_count_active,phase_constraint_node_count,snr_weight_p10,snr_weight_p05_clip,snr_weight_p95_clip,snr_weight_median_clipped,complex_flow_rmse_nl_s,flow_amplitude_rmse_nl_s,flow_phase_rmse_deg,phase_eval_edge_count,phase_eval_amplitude_threshold_nl_s,kirchhoff_rms_per_internal_node_nl_s,common_arterial_pressure_phase_residual_deg,arterial_pressure_amplitude_difference_pa,arterial_pressure_phase_difference_deg,arterial_pressure_amplitude_min_pa,arterial_pressure_amplitude_max_pa,arterial_pressure_amplitude_mean_pa,global_pressure_amplitude_max_pa,pressure_amplitude_min_pa,pressure_amplitude_max_pa,pressure_amplitude_range_pa,pressure_phase_min_deg,pressure_phase_max_deg,pressure_phase_range_deg,harmonic_matrix_full_rank,harmonic_matrix_rank,harmonic_matrix_condition_number,harmonic_matrix_ones_residual_norm,gauge_applied,gauge_reason,direct_system_residual_norm,max_abs_kirchhoff_residual_m3_s,rms_kirchhoff_residual_m3_s,relative_direct_residual,relative_pressure_difference,matrix_rows,matrix_cols,min_singular_value,max_singular_value,net_boundary_injection_abs_nl_s,net_boundary_injection_abs_m3_s,runtime_seconds,solver_success,pressure_solver_backend,phase_iterations_used,phase_iteration_relative_change,phase_constraint_kind,arterial_antiphase_count,common_arterial_phase_deg,phase_constraint_amplitude_floor_pa,run_dir,abs_kL_mean,abs_kL_median,abs_kL_max,abs_kL_p05,abs_kL_p25,abs_kL_p75,abs_kL_p95,abs_kL_fraction_lt_0p01,abs_kL_fraction_lt_0p1,abs_kL_fraction_lt_1,rel_error_Ys_mean,rel_error_Ys_median,rel_error_Ys_max,rel_error_Yt_mean,rel_error_Yt_median,rel_error_Yt_max,run_name,summary_path,weighting_regime,flow_rmse_rank_scaled,kirchhoff_rms_rank_scaled,flow_rmse_p05,flow_rmse_p95,kirchhoff_rms_p05,kirchhoff_rms_p95,score_flow_prioritized,score_balanced,score_conservation_prioritized,selection_score,selection_score_formula,selection_score_regime,pareto_rank,is_pareto_front,selected_representative,selection_rank_within_regime,plot_label
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,2,2.81655710818153,17.696950238958415,35.39390047791683,0.001,0,0.0035,1,all,observed,constrained_least_squares,1.0,10.0,1.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.010288393498199915,0.007900530593202905,80.64575171527908,4975,4.110413133034099e-06,0.011779052386488202,117.90414786063472,0.0009454382134861661,1.2167940591096627,0.0009520093617596111,0.40006680659699073,0.21347304348668028,0.5375793117569073,0.0009520093617596111,0.5375793117569073,0.5366273023951477,-179.9715597525625,179.885484091803,359.8570438443655,True,8458,,,False,,,,,,,18435,8458,,1969.2971630680004,0.5147747669825888,5.147747669825887e-13,18.465759260987397,False,torch_linalg_lstsq_real_mixed_cuda,20,0.1013914396478414,normalized_phase_only_real_rows,12,106.53127616380758,0.00018083013592823635,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_1__k_10,0.08562598182224214,0.07408169064903644,0.5033055724219284,0.021356568058026305,0.041289434855067406,0.11512418473382169,0.19139363828021017,0.0003234152652005175,0.6691461836998707,1,7.350593733065373e-06,6.693140534648506e-07,0.001418469024967404,6.435623056090545e-06,5.856512622584917e-07,0.0012477606348762261,q_1__k_10,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_1__k_10/summary.csv,conservation_prioritized,0.4980726682596436,0.059271691723546904,0.003787319878171594,0.016839779959436953,0.004304157700300363,0.130416547423408,0.3883724241256194,0.2786721799915952,0.1689719358575711,0.01140638766441613,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s,conservation_prioritized,2,False,True,2,K2
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,2,2.81655710818153,17.696950238958415,35.39390047791683,0.001,0,0.0035,1,all,observed,constrained_least_squares,1.0,100.0,1.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.015307569863538067,0.01211486121558671,88.12982896231047,4975,4.110413133034099e-06,0.005161906832258865,86.53924376813704,0.010868964447293544,1.6461578952146778,0.0016713378220642831,0.3382632039642071,0.09825078324319607,0.3595616447649653,0.000346262261732277,0.3595616447649653,0.35921538250323304,-179.43633954026024,179.7762903389056,359.21262987916583,True,8458,,,False,,,,,,,18435,8458,,6227.4535329388755,0.5147747669825888,5.147747669825887e-13,18.582256853000217,False,torch_linalg_lstsq_real_mixed_cuda,20,0.0723100751429312,normalized_phase_only_real_rows,6,73.97699868441052,0.00010046383245297217,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_1__k_100,0.08562598182224214,0.07408169064903644,0.5033055724219284,0.021356568058026305,0.041289434855067406,0.11512418473382169,0.19139363828021017,0.0003234152652005175,0.6691461836998707,1,7.350593733065373e-06,6.693140534648506e-07,0.001418469024967404,6.435623056090545e-06,5.856512622584917e-07,0.0012477606348762261,q_1__k_100,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_1__k_100/summary.csv,conservation_prioritized,0.882611393839992,0.006801466008548217,0.003787319878171594,0.016839779959436953,0.004304157700300363,0.130416547423408,0.663658911882131,0.4447064299242701,0.22575394796640916,0.007698322590078665,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s,conservation_prioritized,1,True,True,3,K3
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,2,2.81655710818153,17.696950238958415,35.39390047791683,0.001,0,0.0035,1,all,observed,constrained_least_squares,0.1,10.0,1.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.0153826652557455,0.012276774760128423,87.22352770835502,4975,4.110413133034099e-06,0.00516711551076294,107.30909799810746,0.004055864096467521,0.188258671006375,0.0020494887046552113,0.46770822371570375,0.13539346301673744,0.46770822371570375,0.0020494887046552113,0.46770822371570375,0.46565873501104854,-179.94987845971215,179.35644411464241,359.30632257435457,True,8458,,,False,,,,,,,18435,8458,,1969.2937186949255,0.5147747669825888,5.147747669825887e-13,18.739580980007304,False,torch_linalg_lstsq_real_mixed_cuda,20,0.007536483491001862,normalized_phase_only_real_rows,9,54.076390057261314,9.45707411870473e-05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_0p1__k_10,0.08562598182224214,0.07408169064903644,0.5033055724219284,0.021356568058026305,0.041289434855067406,0.11512418473382169,0.19139363828021017,0.0003234152652005175,0.6691461836998707,1,7.350593733065373e-06,6.693140534648506e-07,0.001418469024967404,6.435623056090545e-06,5.856512622584917e-07,0.0012477606348762261,q_0p1__k_10,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_0p1__k_10/summary.csv,conservation_prioritized,0.8883647454487986,0.006842767886305912,0.003787319878171594,0.016839779959436953,0.004304157700300363,0.130416547423408,0.6679842510581754,0.44760375666755225,0.2272232622769291,0.00772100294700858,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s,conservation_prioritized,2,False,True,4,K4
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,taylor_ideal,Taylor-expanded ideal admittance,2,2.81655710818153,17.696950238958415,35.39390047791683,0.001,0,0.0035,1,all,observed,constrained_least_squares,100.0,10.0,1.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.006555969270015654,0.005052435940771058,65.17703414685704,4975,4.110413133034099e-06,0.0384445574476357,103.25075539898658,0.004199417863363961,0.04787005639232558,0.010576723992053293,0.5912777259473784,0.16822016715579896,0.6278955211511807,0.0022995713249898673,0.6278955211511807,0.6255959498261909,-176.76812106552146,179.57793151200778,356.34605257752924,True,8458,,,False,,,,,,,18435,8458,,3412.097777779673,0.5147747669825888,5.147747669825887e-13,18.085623911989387,False,torch_linalg_lstsq_real_mixed_cuda,20,0.17162006243800615,normalized_phase_only_real_rows,10,-119.91132034522545,0.00014051932190329458,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_100__k_10,0.08562598182224214,0.07408169064903644,0.5033055724219284,0.021356568058026305,0.041289434855067406,0.11512418473382169,0.19139363828021017,0.0003234152652005175,0.6691461836998707,1,7.350593733065373e-06,6.693140534648506e-07,0.001418469024967404,6.435623056090545e-06,5.856512622584917e-07,0.0012477606348762261,q_100__k_10,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_100__k_10/summary.csv,flow_prioritized,0.14900386899292903,0.2541926648733043,0.0045032887034681226,0.018279310631092976,0.0036342610490979078,0.14057879647024424,0.17530106796302283,0.20159826693311667,0.22789546590321047,0.014528116314420664,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s,flow_prioritized,1,True,True,1,F1
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,taylor_ideal,Taylor-expanded ideal admittance,2,2.81655710818153,17.696950238958415,35.39390047791683,0.001,0,0.0035,1,all,observed,constrained_least_squares,1.0,0.1,1.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.006808143067750494,0.005148221966368414,68.04910821858321,4975,4.110413133034099e-06,0.040605073863259594,117.60448879558936,0.002169343966747672,0.8806401549228924,0.08519975763039865,0.5409046187304007,0.3241111473653496,0.6301051062633036,0.007094292778923071,0.6301051062633036,0.6230108134843806,-179.90625288609198,179.91934522943586,359.82559811552784,True,8458,,,False,,,,,,,18435,8458,,341.20977777796725,0.5147747669825888,5.147747669825887e-13,19.048171372007346,False,torch_linalg_lstsq_real_mixed_cuda,20,0.03235751322951002,normalized_phase_only_real_rows,11,-57.487474335425965,0.00034262855382801875,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_1__k_0p1,0.08562598182224214,0.07408169064903644,0.5033055724219284,0.021356568058026305,0.041289434855067406,0.11512418473382169,0.19139363828021017,0.0003234152652005175,0.6691461836998707,1,7.350593733065373e-06,6.693140534648506e-07,0.001418469024967404,6.435623056090545e-06,5.856512622584917e-07,0.0012477606348762261,q_1__k_0p1,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_1__k_0p1/summary.csv,flow_prioritized,0.16730913876236508,0.2699692448513198,0.0045032887034681226,0.018279310631092976,0.0036342610490979078,0.14057879647024424,0.19297416528460376,0.21863919180684244,0.2443042183290811,0.015257375766627768,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s,flow_prioritized,2,False,True,2,F2
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,taylor_ideal,Taylor-expanded ideal admittance,2,2.81655710818153,17.696950238958415,35.39390047791683,0.001,0,0.0035,1,all,observed,constrained_least_squares,10.0,1.0,1.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.007849256610365101,0.005643953283152618,68.39468387294824,4975,4.110413133034099e-06,0.044324956235773184,71.69624817061279,0.0028496394824563676,1.7080941692687546,0.008321395930828852,0.2669762321217897,0.11662890029379337,0.5903820779871216,0.008321395930828852,0.5903820779871216,0.5820606820562928,-134.63991428867934,146.92066232772578,281.5605766164051,True,8458,,,False,,,,,,,18435,8458,,1079.0000576982832,0.5147747669825888,5.147747669825887e-13,18.362519706000967,False,torch_linalg_lstsq_real_mixed_cuda,20,0.010578413017241273,normalized_phase_only_real_rows,4,-104.65804967098757,9.572128061992386e-05,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_10__k_1,0.08562598182224214,0.07408169064903644,0.5033055724219284,0.021356568058026305,0.041289434855067406,0.11512418473382169,0.19139363828021017,0.0003234152652005175,0.6691461836998707,1,7.350593733065373e-06,6.693140534648506e-07,0.001418469024967404,6.435623056090545e-06,5.856512622584917e-07,0.0012477606348762261,q_10__k_1,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_10__k_1/summary.csv,flow_prioritized,0.24288346261901328,0.2971326680654978,0.0045032887034681226,0.018279310631092976,0.0036342610490979078,0.14057879647024424,0.2564457639806344,0.2700080653422555,0.2835703667038767,0.016968181516717123,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s,flow_prioritized,3,False,True,3,F3
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,taylor_ideal,Taylor-expanded ideal admittance,2,2.81655710818153,17.696950238958415,35.39390047791683,0.001,0,0.0035,1,all,observed,constrained_least_squares,100.0,1.0,1.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.00478971616989636,0.003609588987801078,57.706529180110955,4975,4.110413133034099e-06,0.1031166333924174,78.03613781421869,0.0034194743913209813,4.147626890828214,0.007880216109506734,0.5198344253540462,0.1817156757081798,0.6117945569322525,0.007880216109506734,0.6117945569322525,0.6039143408227458,-168.83456584917357,166.8336285936274,335.66819444280094,True,8458,,,False,,,,,,,18435,8458,,3351.2369391627167,0.5147747669825888,5.147747669825887e-13,18.52338979000342,False,torch_linalg_lstsq_real_mixed_cuda,20,0.4652589088018359,normalized_phase_only_real_rows,7,-117.51453512296224,0.00018265195752125663,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_100__k_1,0.08562598182224214,0.07408169064903644,0.5033055724219284,0.021356568058026305,0.041289434855067406,0.11512418473382169,0.19139363828021017,0.0003234152652005175,0.6691461836998707,1,7.350593733065373e-06,6.693140534648506e-07,0.001418469024967404,6.435623056090545e-06,5.856512622584917e-07,0.0012477606348762261,q_100__k_1,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_100__k_1/summary.csv,flow_prioritized,0.020791740019945014,0.7264428042884719,0.0045032887034681226,0.018279310631092976,0.0036342610490979078,0.14057879647024424,0.19720450608707674,0.3736172721542084,0.5500300382213401,0.02937144547552662,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s,flow_prioritized,1,True,True,4,F4
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,taylor_ideal,Taylor-expanded ideal admittance,2,2.81655710818153,17.696950238958415,35.39390047791683,0.001,0,0.0035,1,all,observed,constrained_least_squares,100.0,100.0,1.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.007695059573527595,0.005945084710895225,68.74765902902621,4975,4.110413133034099e-06,0.01875042557691353,85.53431893649258,0.004176104889454302,2.0644593047176065,0.0018684534514128482,0.8192317489605413,0.3089343678350915,0.8192317489605413,0.0009589390310318904,0.8192317489605413,0.8182728099295095,-179.84212821656917,179.54133817096215,359.3834663875313,True,8458,,,False,,,,,,,18435,8458,,7950.118543059884,0.5147747669825888,5.147747669825887e-13,18.27720784500707,False,torch_linalg_lstsq_real_mixed_cuda,20,0.21558201373406177,normalized_phase_only_real_rows,10,19.6878287620633,0.00027691268544566326,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_100__k_100,0.08562598182224214,0.07408169064903644,0.5033055724219284,0.021356568058026305,0.041289434855067406,0.11512418473382169,0.19139363828021017,0.0003234152652005175,0.6691461836998707,1,7.350593733065373e-06,6.693140534648506e-07,0.001418469024967404,6.435623056090545e-06,5.856512622584917e-07,0.0012477606348762261,q_100__k_100,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_100__k_100/summary.csv,balanced,0.23169031574050133,0.1103816554733549,0.0045032887034681226,0.018279310631092976,0.0036342610490979078,0.14057879647024424,0.2013631506737147,0.17103598560692812,0.14070882054014153,0.013222742575220561,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s,balanced,1,True,True,1,B1
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,taylor_ideal,Taylor-expanded ideal admittance,2,2.81655710818153,17.696950238958415,35.39390047791683,0.001,0,0.0035,1,all,observed,constrained_least_squares,10.0,10.0,1.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.007821886273025718,0.006047325218231069,69.61044825665701,4975,4.110413133034099e-06,0.018869580728486428,106.28125993818271,0.005985490745840455,1.593700817433898,0.01707064058427769,0.7656668418077605,0.30284462332405065,0.7677718491165362,0.0011080013918378896,0.7677718491165362,0.7666638477246983,-179.88115820889448,179.22569861196675,359.10685682086125,True,8458,,,False,,,,,,,18435,8458,,2514.048226440866,0.5147747669825888,5.147747669825887e-13,18.246725898003206,False,torch_linalg_lstsq_real_mixed_cuda,20,0.18900652466442977,normalized_phase_only_real_rows,11,12.525906919731415,0.000253081459209958,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_10__k_10,0.08562598182224214,0.07408169064903644,0.5033055724219284,0.021356568058026305,0.041289434855067406,0.11512418473382169,0.19139363828021017,0.0003234152652005175,0.6691461836998707,1,7.350593733065373e-06,6.693140534648506e-07,0.001418469024967404,6.435623056090545e-06,5.856512622584917e-07,0.0012477606348762261,q_10__k_10,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_10__k_10/summary.csv,balanced,0.2408966526761155,0.11125175336522376,0.0045032887034681226,0.018279310631092976,0.0036342610490979078,0.14057879647024424,0.20848542784839258,0.17607420302066965,0.1436629781929467,0.013345733500756074,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s,balanced,2,False,True,2,B2
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,taylor_ideal,Taylor-expanded ideal admittance,2,2.81655710818153,17.696950238958415,35.39390047791683,0.001,0,0.0035,1,all,observed,constrained_least_squares,1.0,1.0,1.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.008594956422220365,0.006638277246060314,72.6979443591849,4975,4.110413133034099e-06,0.019694095526709067,114.09568321719524,0.006021171586682278,0.09106531688621428,0.014608158158149743,0.4674518892519233,0.18923441755824244,0.5719998856328778,0.001382516946616767,0.5719998856328778,0.5706173686862611,-179.90375577740227,179.83048641827807,359.73424219568034,True,8458,,,False,,,,,,,18435,8458,,795.0118543059885,0.5147747669825888,5.147747669825887e-13,18.220891554025002,False,torch_linalg_lstsq_real_mixed_cuda,20,0.2559163751706276,normalized_phase_only_real_rows,12,37.92789501963951,0.00018719180055167496,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_1__k_1,0.08562598182224214,0.07408169064903644,0.5033055724219284,0.021356568058026305,0.041289434855067406,0.11512418473382169,0.19139363828021017,0.0003234152652005175,0.6691461836998707,1,7.350593733065373e-06,6.693140534648506e-07,0.001418469024967404,6.435623056090545e-06,5.856512622584917e-07,0.0012477606348762261,q_1__k_1,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_1__k_1/summary.csv,balanced,0.2970137344618537,0.11727254708062837,0.0045032887034681226,0.018279310631092976,0.0036342610490979078,0.14057879647024424,0.25207843761654736,0.20714314077124102,0.16220784392593468,0.014144525974464715,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s,balanced,3,False,True,3,B3
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,taylor_ideal,Taylor-expanded ideal admittance,2,2.81655710818153,17.696950238958415,35.39390047791683,0.001,0,0.0035,1,all,observed,constrained_least_squares,0.1,0.1,1.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.008254377120227613,0.006567093890586187,69.48564505855931,4975,4.110413133034099e-06,0.020024703529467565,119.1798633067915,0.005824468616614065,0.09791903330631833,0.06125955887752197,0.7732151772672418,0.3381131631895993,0.7833145397218154,0.0023117229909757893,0.7833145397218154,0.7810028167308396,-179.40638835364828,176.88099575082438,356.28738410447266,True,8458,,,False,,,,,,,18435,8458,,251.40482264408658,0.5147747669825888,5.147747669825887e-13,15.372537071991246,False,torch_linalg_lstsq_real_mixed_cuda,20,0.005699750959393877,normalized_phase_only_real_rows,11,1.4978041448664354,0.0002790595324229093,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_0p1__k_0p1,0.08562598182224214,0.07408169064903644,0.5033055724219284,0.021356568058026305,0.041289434855067406,0.11512418473382169,0.19139363828021017,0.0003234152652005175,0.6691461836998707,1,7.350593733065373e-06,6.693140534648506e-07,0.001418469024967404,6.435623056090545e-06,5.856512622584917e-07,0.0012477606348762261,q_0p1__k_0p1,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H2/q_0p1__k_0p1/summary.csv,balanced,0.2722911183262193,0.11968672156186472,0.0045032887034681226,0.018279310631092976,0.0036342610490979078,0.14057879647024424,0.2341400191351306,0.195988919944042,0.15783782075295336,0.014139540324847589,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s,balanced,3,False,True,4,B4
