graph_path,b1_run_dir,b1_artifact_mode,model_name,model_label,harmonic_number,f0_hz,omega0_rad_s,omega_n_rad_s,D0,alpha,viscosity_pa_s,boundary_amplitude_scale,arterial_boundary_mode,venous_boundary_mode,pressure_solver_mode,lambda_q,lambda_k,lambda_b,use_observed_flow_snr_weighting,lstsq_backend,n_nodes,n_edges,boundary_mapping_count_total,boundary_mapping_count_active,arterial_boundary_count_total,arterial_boundary_count_active,phase_constraint_node_count,snr_weight_p10,snr_weight_p05_clip,snr_weight_p95_clip,snr_weight_median_clipped,complex_flow_rmse_nl_s,flow_amplitude_rmse_nl_s,flow_phase_rmse_deg,phase_eval_edge_count,phase_eval_amplitude_threshold_nl_s,kirchhoff_rms_per_internal_node_nl_s,common_arterial_pressure_phase_residual_deg,arterial_pressure_amplitude_difference_pa,arterial_pressure_phase_difference_deg,arterial_pressure_amplitude_min_pa,arterial_pressure_amplitude_max_pa,arterial_pressure_amplitude_mean_pa,global_pressure_amplitude_max_pa,pressure_amplitude_min_pa,pressure_amplitude_max_pa,pressure_amplitude_range_pa,pressure_phase_min_deg,pressure_phase_max_deg,pressure_phase_range_deg,harmonic_matrix_full_rank,harmonic_matrix_rank,harmonic_matrix_condition_number,harmonic_matrix_ones_residual_norm,gauge_applied,gauge_reason,direct_system_residual_norm,max_abs_kirchhoff_residual_m3_s,rms_kirchhoff_residual_m3_s,relative_direct_residual,relative_pressure_difference,matrix_rows,matrix_cols,min_singular_value,max_singular_value,net_boundary_injection_abs_nl_s,net_boundary_injection_abs_m3_s,runtime_seconds,solver_success,pressure_solver_backend,phase_iterations_used,phase_iteration_relative_change,phase_constraint_kind,arterial_antiphase_count,common_arterial_phase_deg,phase_constraint_amplitude_floor_pa,run_dir,abs_kL_mean,abs_kL_median,abs_kL_max,abs_kL_p05,abs_kL_p25,abs_kL_p75,abs_kL_p95,abs_kL_fraction_lt_0p01,abs_kL_fraction_lt_0p1,abs_kL_fraction_lt_1,rel_error_Ys_mean,rel_error_Ys_median,rel_error_Ys_max,rel_error_Yt_mean,rel_error_Yt_median,rel_error_Yt_max,run_name,summary_path,weighting_regime,flow_rmse_rank_scaled,kirchhoff_rms_rank_scaled,flow_rmse_p05,flow_rmse_p95,kirchhoff_rms_p05,kirchhoff_rms_p95,score_flow_prioritized,score_balanced,score_conservation_prioritized,selection_score,selection_score_formula,selection_score_regime,pareto_rank,is_pareto_front,selected_representative,selection_rank_within_regime,plot_label
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.81655710818153,17.696950238958415,17.696950238958415,0.001,0,0.0035,1,all,observed,constrained_least_squares,10.0,10.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.019304457098973223,0.014389040554608575,71.30907100207602,4976,1.215105761173772e-05,0.056034246279035825,118.5217745439394,0.004444283646644315,1.5333583911778725,0.004511892253348685,1.4773606847493288,0.42347874590381834,1.4974513241513545,0.004511892253348685,1.4974513241513545,1.4929394318980058,-179.84479290879932,163.9242960479964,343.7690889567957,True,8458,,,False,,,,,,,18435,8458,,1969.3337503428793,1.740411923927985,1.7404119239279852e-12,15.683227158995578,True,torch_linalg_lstsq_real_mixed_cuda,16,0.0016562889930882162,normalized_phase_only_real_rows,11,34.44526359103589,0.0002722800171259606,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_10__k_10,0.06054671239226347,0.052383665819697715,0.3558907832685226,0.01510137409670242,0.02919603937737835,0.08140509170385812,0.1353357395039018,0.004204398447606727,0.8517141009055628,1,1.8384703057964774e-06,1.6732882639838604e-07,0.0003560234149693704,1.6089030124145952e-06,1.4641281441116672e-07,0.00031193542586512404,q_10__k_10,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_10__k_10/summary.csv,balanced,0.28309555996163066,0.14788686354687924,0.009125316677513307,0.04508186937950391,0.010753005724898734,0.31694139506607377,0.2492933858579428,0.21549121175425495,0.1816890376505671,0.037669351689004524,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s,balanced,2,False,True,2,B2
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,full_ideal,Full ideal admittance,1,2.81655710818153,17.696950238958415,17.696950238958415,0.001,0,0.0035,1,all,observed,constrained_least_squares,10.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.03039388953739519,0.023769710482081492,80.09516162880938,4976,1.215105761173772e-05,0.027449816656235918,105.53948507314487,0.010105147757907787,2.0245756356506788,0.0042480637412082075,2.036934230888159,0.4482351324240682,2.039790978299543,0.0042480637412082075,2.039790978299543,2.035542914558335,-178.6556808386883,179.99859705822027,358.6542778969086,True,8458,,,False,,,,,,,18435,8458,,7940.029296062592,1.740411923927985,1.7404119239279852e-12,19.674557949008886,False,torch_linalg_lstsq_real_mixed_cuda,20,0.005112659634664865,normalized_phase_only_real_rows,9,48.35551134436724,0.00028965566711698025,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_10__k_100,0.06054671239226347,0.052383665819697715,0.3558907832685226,0.01510137409670242,0.02919603937737835,0.08140509170385812,0.1353357395039018,0.004204398447606727,0.8517141009055628,1,1.8384703057964774e-06,1.6732882639838604e-07,0.0003560234149693704,1.6089030124145952e-06,1.4641281441116672e-07,0.00031193542586512404,q_10__k_100,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_10__k_100/summary.csv,conservation_prioritized,0.5143544597244217,0.05489540547231482,0.011166796032242238,0.04854781439738745,0.009107091729609025,0.34324662069032696,0.399489696161395,0.2846249325983683,0.16976016903534155,0.028185834876525737,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s,conservation_prioritized,1,True,True,1,K1
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,taylor_ideal,Taylor-expanded ideal admittance,1,2.81655710818153,17.696950238958415,17.696950238958415,0.001,0,0.0035,1,all,observed,constrained_least_squares,10.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.030398025219560552,0.023770141506414474,80.08917942713249,4976,1.215105761173772e-05,0.027453616616004855,99.26420602800562,0.01026403069408336,1.7196487119243193,0.0032792443945156556,2.0368591388524453,0.4482691576217935,2.0396068968192025,0.0032792443945156556,2.0396068968192025,2.0363276524246867,-179.86319913839682,178.9361340036225,358.7993331420193,True,8458,,,False,,,,,,,18435,8458,,7940.043351284234,1.740411923927985,1.7404119239279852e-12,17.68422694900073,True,torch_linalg_lstsq_real_mixed_cuda,19,0.0016749849398120424,normalized_phase_only_real_rows,8,48.779109289705325,0.00029002228773082573,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_10__k_100,0.06054671239226347,0.052383665819697715,0.3558907832685226,0.01510137409670242,0.02919603937737835,0.08140509170385812,0.1353357395039018,0.004204398447606727,0.8517141009055628,1,1.8384703057964774e-06,1.6732882639838604e-07,0.0003560234149693704,1.6089030124145952e-06,1.4641281441116672e-07,0.00031193542586512404,q_10__k_100,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_10__k_100/summary.csv,conservation_prioritized,0.5144660712048007,0.05490588832451897,0.011166830772275269,0.04854771072466703,0.009107035187622473,0.3432530072907542,0.39957602548473026,0.2846859797646598,0.1697959340445894,0.02818971876689378,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s,conservation_prioritized,1,True,True,1,K1
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.81655710818153,17.696950238958415,17.696950238958415,0.001,0,0.0035,1,all,observed,constrained_least_squares,10.0,100.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.027347321030700297,0.021499302879328344,78.01866241002237,4976,1.215105761173772e-05,0.030770393844245958,105.91727025324757,0.012171865909782587,3.0131888063255667,0.04422406685161975,1.3537565930820614,0.42881056503826753,1.7187329957432904,0.0019513217926027731,1.7187329957432904,1.7167816739506876,-179.07571811144248,175.05051228508896,354.1262303965314,True,8458,,,False,,,,,,,18435,8458,,6227.470504803121,1.740411923927985,1.7404119239279852e-12,18.269370341993636,True,torch_linalg_lstsq_real_mixed_cuda,20,0.0011329131344791775,normalized_phase_only_real_rows,9,44.03400804463673,0.00026209448308955175,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_10__k_100,0.06054671239226347,0.052383665819697715,0.3558907832685226,0.01510137409670242,0.02919603937737835,0.08140509170385812,0.1353357395039018,0.004204398447606727,0.8517141009055628,1,1.8384703057964774e-06,1.6732882639838604e-07,0.0003560234149693704,1.6089030124145952e-06,1.4641281441116672e-07,0.00031193542586512404,q_10__k_100,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_10__k_100/summary.csv,conservation_prioritized,0.5067784029301061,0.0653760521828362,0.009125316677513307,0.04508186937950391,0.010753005724898734,0.31694139506607377,0.39642781524328863,0.28607722755647114,0.17572663986965367,0.029914625640859543,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s,conservation_prioritized,1,True,True,1,K1
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,full_ideal,Full ideal admittance,1,2.81655710818153,17.696950238958415,17.696950238958415,0.001,0,0.0035,1,all,observed,constrained_least_squares,1.0,0.1,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.018147169285773607,0.012991420416084958,69.10605566613584,4976,1.215105761173772e-05,0.11520860891276143,36.04770050262888,0.011853175308444763,0.2817595479905973,0.025528572621707858,2.0123361881685256,1.152170907142732,2.1269222746211613,0.025528572621707858,2.1269222746211613,2.1013937019994535,-152.73053873169013,39.637459533705744,192.36799826539587,True,8458,,,False,,,,,,,18435,8458,,341.2119901245494,1.740411923927985,1.7404119239279852e-12,19.137185995001346,False,torch_linalg_lstsq_real_mixed_cuda,20,0.004406998210861062,normalized_phase_only_real_rows,1,-18.572691999220236,0.0012142497283809995,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_1__k_0p1,0.06054671239226347,0.052383665819697715,0.3558907832685226,0.01510137409670242,0.02919603937737835,0.08140509170385812,0.1353357395039018,0.004204398447606727,0.8517141009055628,1,1.8384703057964774e-06,1.6732882639838604e-07,0.0003560234149693704,1.6089030124145952e-06,1.4641281441116672e-07,0.00031193542586512404,q_1__k_0p1,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_1__k_0p1/summary.csv,flow_prioritized,0.18673577015333548,0.3175365617865161,0.011166796032242238,0.04854781439738745,0.009107091729609025,0.34324662069032696,0.21943596806163065,0.25213616596992583,0.284836363878221,0.04241252919252056,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s,flow_prioritized,3,False,True,3,F3
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,taylor_ideal,Taylor-expanded ideal admittance,1,2.81655710818153,17.696950238958415,17.696950238958415,0.001,0,0.0035,1,all,observed,constrained_least_squares,1.0,0.1,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.018151137792840024,0.012993379001412186,69.10770852829722,4976,1.215105761173772e-05,0.11524058841924967,36.04799640449596,0.011880094134237074,0.280805047138124,0.026407691831119785,2.0084392213434827,1.1510489414123923,2.1230009640978826,0.026407691831119785,2.1230009640978826,2.096593272266763,-152.72359344809163,39.66223851826264,192.38583196635426,True,8458,,,False,,,,,,,18435,8458,,341.21234876131393,1.740411923927985,1.7404119239279852e-12,18.27033038600348,False,torch_linalg_lstsq_real_mixed_cuda,20,0.004402347717644586,normalized_phase_only_real_rows,1,-18.684939080828304,0.001213987263148027,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_1__k_0p1,0.06054671239226347,0.052383665819697715,0.3558907832685226,0.01510137409670242,0.02919603937737835,0.08140509170385812,0.1353357395039018,0.004204398447606727,0.8517141009055628,1,1.8384703057964774e-06,1.6732882639838604e-07,0.0003560234149693704,1.6089030124145952e-06,1.4641281441116672e-07,0.00031193542586512404,q_1__k_0p1,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_1__k_0p1/summary.csv,flow_prioritized,0.18684169632871028,0.3176263133253327,0.011166830772275269,0.04854771072466703,0.009107035187622473,0.3432530072907542,0.2195378505778659,0.2522340048270215,0.2849301590761771,0.04242350044944243,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s,flow_prioritized,3,False,True,3,F3
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.81655710818153,17.696950238958415,17.696950238958415,0.001,0,0.0035,1,all,observed,constrained_least_squares,1.0,0.1,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.014430260543798262,0.010295543015869584,65.14718690471925,4976,1.215105761173772e-05,0.11836039406159132,36.03318112746605,0.02431506066427147,0.16221564145704642,0.16807390964407706,1.7041679957324771,1.0501020094065383,2.0885592541589255,0.13002372430328318,2.0885592541589255,1.9585355298556424,-150.94989689572907,45.11187946370294,196.061776359432,True,8458,,,False,,,,,,,18435,8458,,429.4000679444381,1.740411923927985,1.7404119239279852e-12,18.267568277020473,False,torch_linalg_lstsq_real_mixed_cuda,20,0.0023841692217926743,normalized_phase_only_real_rows,1,-21.484590384153055,0.0010684879648540232,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_1__k_0p1,0.06054671239226347,0.052383665819697715,0.3558907832685226,0.01510137409670242,0.02919603937737835,0.08140509170385812,0.1353357395039018,0.004204398447606727,0.8517141009055628,1,1.8384703057964774e-06,1.6732882639838604e-07,0.0003560234149693704,1.6089030124145952e-06,1.4641281441116672e-07,0.00031193542586512404,q_1__k_0p1,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_1__k_0p1/summary.csv,flow_prioritized,0.14753761046706976,0.3514417661892118,0.009125316677513307,0.04508186937950391,0.010753005724898734,0.31694139506607377,0.19851364939760527,0.24948968832814078,0.3004657272586763,0.04041279392324652,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s,flow_prioritized,3,False,True,3,F3
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,full_ideal,Full ideal admittance,1,2.81655710818153,17.696950238958415,17.696950238958415,0.001,0,0.0035,1,all,observed,constrained_least_squares,1.0,1.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.02281498867406302,0.017223680193287554,75.07742870476677,4976,1.215105761173772e-05,0.051617865321946205,117.98895820526813,0.0033262739452379776,0.04925742397973043,0.0035675965446193164,1.9711250633747666,0.4358834457335442,2.0088290411714755,0.0035675965446193164,2.0088290411714755,2.005261444626856,-175.9369840383904,163.89613549864293,339.8331195370333,True,8458,,,False,,,,,,,18435,8458,,1466.595340046258,1.740411923927985,1.7404119239279852e-12,19.208367193001322,False,torch_linalg_lstsq_real_mixed_cuda,20,0.028871876323132827,normalized_phase_only_real_rows,11,30.781711338261232,0.00023932867838579857,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_1__k_1,0.06054671239226347,0.052383665819697715,0.3558907832685226,0.01510137409670242,0.02919603937737835,0.08140509170385812,0.1353357395039018,0.004204398447606727,0.8517141009055628,1,1.8384703057964774e-06,1.6732882639838604e-07,0.0003560234149693704,1.6089030124145952e-06,1.4641281441116672e-07,0.00031193542586512404,q_1__k_1,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_1__k_1/summary.csv,balanced,0.3116071512027554,0.12722461698727908,0.011166796032242238,0.04854781439738745,0.009107091729609025,0.34324662069032696,0.2655115176488863,0.21941588409501722,0.17332025054114816,0.03721642699800461,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s,balanced,3,False,True,3,B3
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,taylor_ideal,Taylor-expanded ideal admittance,1,2.81655710818153,17.696950238958415,17.696950238958415,0.001,0,0.0035,1,all,observed,constrained_least_squares,1.0,1.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.02281509557636569,0.01722394054236471,75.07794850065157,4976,1.215105761173772e-05,0.05161773943645309,117.98565918076694,0.003320768005618674,0.04959602714794501,0.003877230527476884,1.9708518816963596,0.43592727015415905,2.0085707500909624,0.003877230527476884,2.0085707500909624,2.0046935195634856,-174.97816339605694,163.9700100504979,338.9481734465549,True,8458,,,False,,,,,,,18435,8458,,1539.1529781018046,1.740411923927985,1.7404119239279852e-12,18.612256983000407,False,torch_linalg_lstsq_real_mixed_cuda,20,0.02892838792729413,normalized_phase_only_real_rows,11,30.765203101216542,0.0002393153384607126,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_1__k_1,0.06054671239226347,0.052383665819697715,0.3558907832685226,0.01510137409670242,0.02919603937737835,0.08140509170385812,0.1353357395039018,0.004204398447606727,0.8517141009055628,1,1.8384703057964774e-06,1.6732882639838604e-07,0.0003560234149693704,1.6089030124145952e-06,1.4641281441116672e-07,0.00031193542586512404,q_1__k_1,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_1__k_1/summary.csv,balanced,0.31161023547133276,0.12722195626440172,0.011166830772275269,0.04854771072466703,0.009107035187622473,0.3432530072907542,0.2655131656696,0.21941609586786726,0.17331902606613447,0.03721641750640939,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s,balanced,3,False,True,3,B3
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.81655710818153,17.696950238958415,17.696950238958415,0.001,0,0.0035,1,all,observed,constrained_least_squares,1.0,1.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.0193385730600622,0.014413067036207906,72.1687138093354,4976,1.215105761173772e-05,0.056622303020631225,107.33789696393626,0.006725880741710016,0.08321036799481403,0.014940508567229832,1.4038128408517527,0.4615803150952925,1.4360235651352482,0.0027832104936906456,1.4360235651352482,1.4332403546415575,-162.16169273129688,136.8559841575487,299.0176768888456,True,8458,,,False,,,,,,,18435,8458,,622.7580124124897,1.740411923927985,1.7404119239279852e-12,18.545644789999642,False,torch_linalg_lstsq_real_mixed_cuda,20,0.013805343710253666,normalized_phase_only_real_rows,9,14.610522727219083,0.00026932161533061393,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_1__k_1,0.06054671239226347,0.052383665819697715,0.3558907832685226,0.01510137409670242,0.02919603937737835,0.08140509170385812,0.1353357395039018,0.004204398447606727,0.8517141009055628,1,1.8384703057964774e-06,1.6732882639838604e-07,0.0003560234149693704,1.6089030124145952e-06,1.4641281441116672e-07,0.00031193542586512404,q_1__k_1,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_1__k_1/summary.csv,balanced,0.284044370637997,0.1498074352016723,0.009125316677513307,0.04508186937950391,0.010753005724898734,0.31694139506607377,0.2504851367789158,0.21692590291983466,0.1833666690607535,0.03798043804034671,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s,balanced,3,False,True,3,B3
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets/somite21_mosaic_cut_pipeline_ready.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/dc/02_physics_weight_sweep/gnn/q_100__k_0p1__delta_0p1,loaded_from_b1_run_dir,full_ideal,Full ideal admittance,1,2.81655710818153,17.696950238958415,17.696950238958415,0.001,0,0.0035,1,all,observed,constrained_least_squares,1.0,10.0,10.0,True,torch,4229,6184,27,27,25,25,25,3.064183379447654,1.9216128840538012,281.94772661450907,11.552862578499298,0.030559826053974014,0.02371407478778767,80.05585577195642,4976,1.215105761173772e-05,0.027592121507725487,101.24474497532773,0.013050507891915974,0.510114669530124,0.03304839458237512,2.0044645906707195,0.44499284996253763,2.0044645906707195,0.004538155186736579,2.0044645906707195,1.999926435483983,-178.3990903859428,179.72563337412643,358.1247237600692,True,8458,,,False,,,,,,,18435,8458,,2510.85772640212,1.740411923927985,1.7404119239279852e-12,19.186959426999238,False,torch_linalg_lstsq_real_mixed_cuda,20,0.021064186126578326,normalized_phase_only_real_rows,8,56.545758222962505,0.00027456500234227855,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_1__k_10,0.06054671239226347,0.052383665819697715,0.3558907832685226,0.01510137409670242,0.02919603937737835,0.08140509170385812,0.1353357395039018,0.004204398447606727,0.8517141009055628,1,1.8384703057964774e-06,1.6732882639838604e-07,0.0003560234149693704,1.6089030124145952e-06,1.4641281441116672e-07,0.00031193542586512404,q_1__k_10,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs/somite21/ac/02_physics_weight_sweep_q100_k0p1_delta0p1_all_observed/H1/q_1__k_10/summary.csv,conservation_prioritized,0.5187935179372805,0.055321289988080384,0.011166796032242238,0.04854781439738745,0.009107091729609025,0.34324662069032696,0.40292546094998044,0.2870574039626804,0.1711893469753804,0.02833404764428762,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s,conservation_prioritized,2,False,True,2,K2
