graph_path,b1_run_dir,b1_artifact_mode,model_name,model_label,harmonic_number,f0_hz,omega0_rad_s,omega_n_rad_s,D0,alpha,viscosity_pa_s,boundary_amplitude_scale,arterial_boundary_mode,venous_boundary_mode,pressure_solver_mode,lambda_q,lambda_k,lambda_b,use_observed_flow_snr_weighting,lstsq_backend,n_nodes,n_edges,boundary_mapping_count_total,boundary_mapping_count_active,arterial_boundary_count_total,arterial_boundary_count_active,phase_constraint_node_count,snr_weight_p10,snr_weight_p05_clip,snr_weight_p95_clip,snr_weight_median_clipped,complex_flow_rmse_nl_s,flow_amplitude_rmse_nl_s,flow_phase_rmse_deg,phase_eval_edge_count,phase_eval_amplitude_threshold_nl_s,kirchhoff_rms_per_internal_node_nl_s,common_arterial_pressure_phase_residual_deg,arterial_pressure_amplitude_difference_pa,arterial_pressure_phase_difference_deg,arterial_pressure_amplitude_min_pa,arterial_pressure_amplitude_max_pa,arterial_pressure_amplitude_mean_pa,global_pressure_amplitude_max_pa,pressure_amplitude_min_pa,pressure_amplitude_max_pa,pressure_amplitude_range_pa,pressure_phase_min_deg,pressure_phase_max_deg,pressure_phase_range_deg,harmonic_matrix_full_rank,harmonic_matrix_rank,harmonic_matrix_condition_number,harmonic_matrix_ones_residual_norm,gauge_applied,gauge_reason,direct_system_residual_norm,max_abs_kirchhoff_residual_m3_s,rms_kirchhoff_residual_m3_s,relative_direct_residual,relative_pressure_difference,matrix_rows,matrix_cols,min_singular_value,max_singular_value,net_boundary_injection_abs_nl_s,net_boundary_injection_abs_m3_s,runtime_seconds,solver_success,pressure_solver_backend,phase_iterations_used,phase_iteration_relative_change,phase_constraint_kind,arterial_antiphase_count,common_arterial_phase_deg,phase_constraint_amplitude_floor_pa,run_dir,abs_kL_mean,abs_kL_median,abs_kL_max,abs_kL_p05,abs_kL_p25,abs_kL_p75,abs_kL_p95,abs_kL_fraction_lt_0p01,abs_kL_fraction_lt_0p1,abs_kL_fraction_lt_1,rel_error_Ys_mean,rel_error_Ys_median,rel_error_Ys_max,rel_error_Yt_mean,rel_error_Yt_median,rel_error_Yt_max,run_name,summary_path,weighting_regime,flow_rmse_rank_scaled,kirchhoff_rms_rank_scaled,flow_rmse_p05,flow_rmse_p95,kirchhoff_rms_p05,kirchhoff_rms_p95,score_flow_prioritized,score_balanced,score_conservation_prioritized,selection_score,selection_score_formula,selection_score_regime,pareto_rank,is_pareto_front,selected_representative,selection_rank_within_regime,plot_label
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/dc/02_physics_weight_sweep/gnn/q_10__k_10__delta_0p1,loaded_from_b1_run_dir,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.7733447429741864,17.425438940799154,17.425438940799154,0.001,0,0.0035,1,all,observed,constrained_least_squares,1.0,10.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.0215429614010159,1,43.911099063797664,4.029301575658415,0.3773719152042266,0.35599484431148426,95.10309233718179,5411,1.0067006424899968e-05,0.04824466465043435,0.03476506332914117,0.20612557192437408,0.06953012665828234,0.052047913463729015,0.2581734853881031,0.15511069942591604,1.3283483599308599,0.022214206168441317,1.3283483599308599,1.3061341537624185,-158.9865541278536,55.67980360327991,214.6663577311335,True,8776,,,False,,,,,,,19600,8776,,2377.232212098496,2.0926677318120515,2.0926677318120514e-12,6.689564881991828,True,torch_linalg_lstsq_real_mixed_cuda,2,0.0008174795538935599,normalized_phase_only_real_rows,0,-144.47106775007734,0.0001546159702963626,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_1__k_10,0.06120423702795453,0.05176936467374403,0.4124428210553681,0.016611326901739165,0.030658452872912138,0.08109832724001262,0.13880664201983767,0.0024833152258264784,0.8491386000310415,1,2.05874950536307e-06,1.5961678869651405e-07,0.000641511996488677,1.8019245107063057e-06,1.3966477336592355e-07,0.0005626709531122682,q_1__k_10,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_1__k_10/summary.csv,conservation_prioritized,0.8846709179085552,0.06161376890059223,0.02339726503946314,0.42351740349907546,0.00746618679010574,0.6693065284533577,0.6789066306565645,0.47314234340457373,0.267378056152583,0.1305264772888824,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s,conservation_prioritized,1,True,True,2,K2
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/dc/02_physics_weight_sweep/gnn/q_10__k_10__delta_0p1,loaded_from_b1_run_dir,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.7733447429741864,17.425438940799154,17.425438940799154,0.001,0,0.0035,1,all,observed,constrained_least_squares,0.1,1.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.0215429614010159,1,43.911099063797664,4.029301575658415,0.37737197419771845,0.3559948816943725,95.1048613133104,5411,1.0067006424899968e-05,0.04824461118733404,0.003494159392339098,0.20475944350257877,0.006988318784678196,0.05228207346878507,0.25704151697136385,0.15466179522007445,1.3283140369429491,0.022088343801880923,1.3283140369429491,1.3062256931410683,-158.90720150715632,55.697441625811045,214.60464313296734,True,8776,,,False,,,,,,,19600,8776,,751.746831735173,2.0926677318120515,2.0926677318120514e-12,6.60854187401128,True,torch_linalg_lstsq_real_mixed_cuda,2,8.218590339081806e-05,normalized_phase_only_real_rows,0,-144.5992202554118,0.0001546119888177356,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_0p1__k_1,0.06120423702795453,0.05176936467374403,0.4124428210553681,0.016611326901739165,0.030658452872912138,0.08109832724001262,0.13880664201983767,0.0024833152258264784,0.8491386000310415,1,2.05874950536307e-06,1.5961678869651405e-07,0.000641511996488677,1.8019245107063057e-06,1.3966477336592355e-07,0.0005626709531122682,q_0p1__k_1,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_0p1__k_1/summary.csv,conservation_prioritized,0.884671065348002,0.061613688121139924,0.02339726503946314,0.42351740349907546,0.00746618679010574,0.6693065284533577,0.6789067210412865,0.47314237673457094,0.26737803242785546,0.13052645193993015,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s,conservation_prioritized,1,True,True,3,K3
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/dc/02_physics_weight_sweep/gnn/q_10__k_10__delta_0p1,loaded_from_b1_run_dir,taylor_dc_transferred,Taylor-expanded + transferred DC conductance,1,2.7733447429741864,17.425438940799154,17.425438940799154,0.001,0,0.0035,1,all,observed,constrained_least_squares,1.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.0215429614010159,1,43.911099063797664,4.029301575658415,0.4199947060662903,0.4129061293161418,100.59335963572319,5411,1.0067006424899968e-05,0.009397478132157567,0.011959337368382013,0.5934836234844387,0.02391867473676403,0.08161890539176786,0.6751025288762066,0.3783607171339872,0.9609755996771553,0.031915000624174246,0.9609755996771553,0.929060599052981,-179.8621491845205,178.9560083838625,358.818157568383,True,8776,,,False,,,,,,,19600,8776,,7145.787041607329,2.0926677318120515,2.0926677318120514e-12,6.9875467320671305,True,torch_linalg_lstsq_real_mixed_cuda,2,0.00012571105308192894,normalized_phase_only_real_rows,0,-48.31035926847593,0.00037835888145511227,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_1__k_100,0.06120423702795453,0.05176936467374403,0.4124428210553681,0.016611326901739165,0.030658452872912138,0.08109832724001262,0.13880664201983767,0.0024833152258264784,0.8491386000310415,1,2.05874950536307e-06,1.5961678869651405e-07,0.000641511996488677,1.8019245107063057e-06,1.3966477336592355e-07,0.0005626709531122682,q_1__k_100,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_1__k_100/summary.csv,conservation_prioritized,0.9911959006953589,0.0029180622885549012,0.02339726503946314,0.42351740349907546,0.00746618679010574,0.6693065284533577,0.7441264410936579,0.4970569814919569,0.24998752189025591,0.11204678511569074,0.25*complex_flow_rmse_nl_s + 0.75*kirchhoff_rms_per_internal_node_nl_s,conservation_prioritized,1,True,True,4,K4
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/dc/02_physics_weight_sweep/gnn/q_10__k_10__delta_0p1,loaded_from_b1_run_dir,taylor_ideal,Taylor-expanded ideal admittance,1,2.7733447429741864,17.425438940799154,17.425438940799154,0.001,0,0.0035,1,all,observed,constrained_least_squares,100.0,10.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.0215429614010159,1,43.911099063797664,4.029301575658415,0.04185500336466316,0.037483186365850324,65.84586158096114,5411,1.0067006424899968e-05,0.5946098841986238,3.112820902722561,0.2392957419135311,6.225641805445122,1.986179245481815,2.225474987395346,2.1058271164385807,2.225474987395346,0.9262989377990372,2.225474987395346,1.299176049596309,-15.845313369522005,43.63549692728865,59.480810296810645,True,8776,,,False,,,,,,,19600,8776,,16690.258774463524,2.0926677318120515,2.0926677318120514e-12,11.136984259006567,True,torch_linalg_lstsq_real_mixed_cuda,12,0.0018935645554984876,normalized_phase_only_real_rows,0,-18.377109696740874,0.002105905921262745,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_100__k_10,0.06120423702795453,0.05176936467374403,0.4124428210553681,0.016611326901739165,0.030658452872912138,0.08109832724001262,0.13880664201983767,0.0024833152258264784,0.8491386000310415,1,2.05874950536307e-06,1.5961678869651405e-07,0.000641511996488677,1.8019245107063057e-06,1.3966477336592355e-07,0.0005626709531122682,q_100__k_10,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_100__k_10/summary.csv,flow_prioritized,0.06308004186381663,0.8460085515165138,0.016972334362924946,0.41143416835246727,0.015941843489115017,0.6999397057710229,0.2588121692769909,0.4545442966901652,0.6502764241033395,0.18004372357315332,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s,flow_prioritized,1,True,True,1,F1
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/dc/02_physics_weight_sweep/gnn/q_10__k_10__delta_0p1,loaded_from_b1_run_dir,taylor_ideal,Taylor-expanded ideal admittance,1,2.7733447429741864,17.425438940799154,17.425438940799154,0.001,0,0.0035,1,all,observed,constrained_least_squares,10.0,1.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.0215429614010159,1,43.911099063797664,4.029301575658415,0.0418575821784512,0.03747943251633074,65.84650335488348,5411,1.0067006424899968e-05,0.5946472900668723,0.8950980859658714,0.23081592657335426,1.7901961719317427,2.023965359423515,2.2547812859968692,2.139373322710192,2.2547812859968692,0.96378350194748,2.2547812859968692,1.2909977840493894,-16.495272478925976,41.462500162135306,57.95777264106128,True,8776,,,False,,,,,,,19600,8776,,5277.9232464915285,2.0926677318120515,2.0926677318120514e-12,7.3892736220150255,True,torch_linalg_lstsq_real_mixed_cuda,2,0.0011550421600551102,normalized_phase_only_real_rows,0,-17.13035597278635,0.002139915782573173,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_10__k_1,0.06120423702795453,0.05176936467374403,0.4124428210553681,0.016611326901739165,0.030658452872912138,0.08109832724001262,0.13880664201983767,0.0024833152258264784,0.8491386000310415,1,2.05874950536307e-06,1.5961678869651405e-07,0.000641511996488677,1.8019245107063057e-06,1.3966477336592355e-07,0.0005626709531122682,q_10__k_1,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_10__k_1/summary.csv,flow_prioritized,0.0630865794133736,0.8460632386293122,0.016972334362924946,0.41143416835246727,0.015941843489115017,0.6999397057710229,0.25883074421735824,0.4545749090213429,0.6503190738253275,0.1800550091505565,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s,flow_prioritized,2,False,True,2,F2
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/dc/02_physics_weight_sweep/gnn/q_10__k_10__delta_0p1,loaded_from_b1_run_dir,taylor_ideal,Taylor-expanded ideal admittance,1,2.7733447429741864,17.425438940799154,17.425438940799154,0.001,0,0.0035,1,all,observed,constrained_least_squares,1.0,0.1,100.0,True,torch,4388,6443,4,4,2,2,2,1.0215429614010159,1,43.911099063797664,4.029301575658415,0.04186150919065433,0.037479286422329165,65.8558239284392,5411,1.0067006424899968e-05,0.594662147221606,0.11051319411062174,0.23050073786334702,0.2210263882212467,2.036585353457111,2.267086091320458,2.1518357223887845,2.267086091320458,0.9765181986881399,2.267086091320458,1.2905678926323179,-16.747026686437952,40.740794981471254,57.4878216679092,True,8776,,,False,,,,,,,19600,8776,,1669.0258774463523,2.0926677318120515,2.0926677318120514e-12,6.779863576986827,True,torch_linalg_lstsq_real_mixed_cuda,2,0.00015640859569015342,normalized_phase_only_real_rows,0,-17.08959382232533,0.0021519388802174523,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_1__k_0p1,0.06120423702795453,0.05176936467374403,0.4124428210553681,0.016611326901739165,0.030658452872912138,0.08109832724001262,0.13880664201983767,0.0024833152258264784,0.8491386000310415,1,2.05874950536307e-06,1.5961678869651405e-07,0.000641511996488677,1.8019245107063057e-06,1.3966477336592355e-07,0.0005626709531122682,q_1__k_0p1,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_1__k_0p1/summary.csv,flow_prioritized,0.06309653478006501,0.8460849596836503,0.016972334362924946,0.41143416835246727,0.015941843489115017,0.6999397057710229,0.25884364100596136,0.45459074723185766,0.650337853457754,0.18006166869839224,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s,flow_prioritized,3,False,True,3,F3
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/dc/02_physics_weight_sweep/gnn/q_10__k_10__delta_0p1,loaded_from_b1_run_dir,taylor_ideal,Taylor-expanded ideal admittance,1,2.7733447429741864,17.425438940799154,17.425438940799154,0.001,0,0.0035,1,all,observed,constrained_least_squares,100.0,1.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.0215429614010159,1,43.911099063797664,4.029301575658415,0.01770073423068625,0.014231438775559834,59.034279557215626,5411,1.0067006424899968e-05,0.6772063496172014,1.4165861788763598,0.08025356004626705,2.83317235775272,2.4595941680538966,2.5398477281001637,2.49972094807703,2.5398477281001637,1.3702424930505293,2.5398477281001637,1.1696052350496344,-16.74049912637425,26.416413750225175,43.15691287659942,True,8776,,,False,,,,,,,19600,8776,,16486.57992368168,2.0926677318120515,2.0926677318120514e-12,5.472642712993547,True,torch_linalg_lstsq_real_mixed_cuda,2,0.0005365921031936673,normalized_phase_only_real_rows,0,-4.99284977303685,0.002500004932797652,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_100__k_1,0.06120423702795453,0.05176936467374403,0.4124428210553681,0.016611326901739165,0.030658452872912138,0.08109832724001262,0.13880664201983767,0.0024833152258264784,0.8491386000310415,1,2.05874950536307e-06,1.5961678869651405e-07,0.000641511996488677,1.8019245107063057e-06,1.3966477336592355e-07,0.0005626709531122682,q_100__k_1,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_100__k_1/summary.csv,flow_prioritized,0.001846566144040733,0.9667639953172075,0.016972334362924946,0.41143416835246727,0.015941843489115017,0.6999397057710229,0.24307592343733242,0.4843052807306241,0.7255346380239157,0.18257713807731504,0.75*complex_flow_rmse_nl_s + 0.25*kirchhoff_rms_per_internal_node_nl_s,flow_prioritized,1,True,True,4,F4
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/dc/02_physics_weight_sweep/gnn/q_10__k_10__delta_0p1,loaded_from_b1_run_dir,taylor_ideal,Taylor-expanded ideal admittance,1,2.7733447429741864,17.425438940799154,17.425438940799154,0.001,0,0.0035,1,all,observed,constrained_least_squares,100.0,100.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.0215429614010159,1,43.911099063797664,4.029301575658415,0.17454130021015624,0.16082895699797115,75.35708620734859,5411,1.0067006424899968e-05,0.34828712337566714,3.6586383813448777,0.5178507423651212,7.317276762689749,0.9495464846716871,1.4673972270368083,1.2084718558542478,1.663837978874749,0.12005778983463108,1.663837978874749,1.543780189040118,-131.27259686021347,174.2443829777107,305.51697983792417,True,8776,,,False,,,,,,,19600,8776,,18614.796806226477,2.0926677318120515,2.0926677318120514e-12,14.310667072015349,True,torch_linalg_lstsq_real_mixed_cuda,17,0.0019115668291882393,normalized_phase_only_real_rows,0,-42.88778132445689,0.0012086579441923254,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_100__k_100,0.06120423702795453,0.05176936467374403,0.4124428210553681,0.016611326901739165,0.030658452872912138,0.08109832724001262,0.13880664201983767,0.0024833152258264784,0.8491386000310415,1,2.05874950536307e-06,1.5961678869651405e-07,0.000641511996488677,1.8019245107063057e-06,1.3966477336592355e-07,0.0005626709531122682,q_100__k_100,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_100__k_100/summary.csv,balanced,0.3994530072874139,0.48588643066486203,0.016972334362924946,0.41143416835246727,0.015941843489115017,0.6999397057710229,0.42106136313177595,0.44266971897613794,0.4642780748205,0.2614142117929117,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s,balanced,1,True,True,1,B1
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/dc/02_physics_weight_sweep/gnn/q_10__k_10__delta_0p1,loaded_from_b1_run_dir,taylor_ideal,Taylor-expanded ideal admittance,1,2.7733447429741864,17.425438940799154,17.425438940799154,0.001,0,0.0035,1,all,observed,constrained_least_squares,10.0,10.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.0215429614010159,1,43.911099063797664,4.029301575658415,0.17454105882921545,0.16082844252412848,75.56124490318592,5411,1.0067006424899968e-05,0.34829536671138833,0.7731694194896562,0.5014177908601772,1.546338838979319,0.9640159225483521,1.4654337134085293,1.2147248179784407,1.6341331619676152,0.12385575430496304,1.6341331619676152,1.5102774076626522,-141.3001118330998,163.59130205931197,304.8914138924118,True,8776,,,False,,,,,,,19600,8776,,5886.515608890369,2.0926677318120515,2.0926677318120514e-12,19.41563585898257,False,torch_linalg_lstsq_real_mixed_cuda,20,0.0025571552386009105,normalized_phase_only_real_rows,0,-40.200862214027566,0.001214815365127027,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_10__k_10,0.06120423702795453,0.05176936467374403,0.4124428210553681,0.016611326901739165,0.030658452872912138,0.08109832724001262,0.13880664201983767,0.0024833152258264784,0.8491386000310415,1,2.05874950536307e-06,1.5961678869651405e-07,0.000641511996488677,1.8019245107063057e-06,1.3966477336592355e-07,0.0005626709531122682,q_10__k_10,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_10__k_10/summary.csv,balanced,0.39945239536271043,0.48589848236293853,0.016972334362924946,0.41143416835246727,0.015941843489115017,0.6999397057710229,0.42106391711276747,0.44267543886282446,0.4642869606128815,0.26141821277030186,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s,balanced,1,True,True,2,B2
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/dc/02_physics_weight_sweep/gnn/q_10__k_10__delta_0p1,loaded_from_b1_run_dir,taylor_ideal,Taylor-expanded ideal admittance,1,2.7733447429741864,17.425438940799154,17.425438940799154,0.001,0,0.0035,1,all,observed,constrained_least_squares,1.0,1.0,100.0,True,torch,4388,6443,4,4,2,2,2,1.0215429614010159,1,43.911099063797664,4.029301575658415,0.17453945393064746,0.16082784672749728,75.62296202553952,5411,1.0067006424899968e-05,0.3483011573244797,0.09250797694244522,0.48446155268257085,0.18501595388489042,0.9743698139701211,1.458831366652692,1.2166005903114065,1.613069799480618,0.1349761559191378,1.613069799480618,1.4780936435614802,-155.30613319420777,158.29600887011944,313.6021420643272,True,8776,,,False,,,,,,,19600,8776,,1861.4796806226473,2.0926677318120515,2.0926677318120514e-12,6.753418164997129,True,torch_linalg_lstsq_real_mixed_cuda,2,0.00039300910421549836,normalized_phase_only_real_rows,0,-37.434569071041146,0.0012165961574055319,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_1__k_1,0.06120423702795453,0.05176936467374403,0.4124428210553681,0.016611326901739165,0.030658452872912138,0.08109832724001262,0.13880664201983767,0.0024833152258264784,0.8491386000310415,1,2.05874950536307e-06,1.5961678869651405e-07,0.000641511996488677,1.8019245107063057e-06,1.3966477336592355e-07,0.0005626709531122682,q_1__k_1,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_1__k_1/summary.csv,balanced,0.39944832678514547,0.48590694819801006,0.016972334362924946,0.41143416835246727,0.015941843489115017,0.6999397057710229,0.42106298213836163,0.44267763749157774,0.4642922928447939,0.2614203056275636,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s,balanced,1,True,True,3,B3
/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/datasets_upload/harmonized_scaled_dataset.gpickle,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/dc/02_physics_weight_sweep/gnn/q_10__k_10__delta_0p1,loaded_from_b1_run_dir,taylor_ideal,Taylor-expanded ideal admittance,1,2.7733447429741864,17.425438940799154,17.425438940799154,0.001,0,0.0035,1,all,observed,constrained_least_squares,0.1,0.1,100.0,True,torch,4388,6443,4,4,2,2,2,1.0215429614010159,1,43.911099063797664,4.029301575658415,0.17453957026366285,0.16082788876095663,75.62967844201762,5411,1.0067006424899968e-05,0.3483013686246338,0.009358624546358947,0.484343438388277,0.018717249092717894,0.9745801810753894,1.4589236194636663,1.2167519002695277,1.6131936059393586,0.13523741400407352,1.6131936059393586,1.477956191935285,-155.42569763373044,158.2267969221436,313.65249455587406,True,8776,,,False,,,,,,,19600,8776,,588.6515608890368,2.0926677318120515,2.0926677318120514e-12,8.000867277994985,True,torch_linalg_lstsq_real_mixed_cuda,2,3.988375683506222e-05,normalized_phase_only_real_rows,0,-37.41736009294342,0.0012167514593874895,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_0p1__k_0p1,0.06120423702795453,0.05176936467374403,0.4124428210553681,0.016611326901739165,0.030658452872912138,0.08109832724001262,0.13880664201983767,0.0024833152258264784,0.8491386000310415,1,2.05874950536307e-06,1.5961678869651405e-07,0.000641511996488677,1.8019245107063057e-06,1.3966477336592355e-07,0.0005626709531122682,q_0p1__k_0p1,/mnt/home/sswee/yolk/Yolk-Sac-Flow-Data-and-Sim/gnn_clean/outputs_harmonized/ac/02_physics_weight_sweep_q10_k10_delta0p1/H1/q_0p1__k_0p1/summary.csv,balanced,0.3994486217009152,0.48590725711732946,0.016972334362924946,0.41143416835246727,0.015941843489115017,0.6999397057710229,0.4210632805550188,0.44267793940912237,0.4642925982632259,0.2614204694441483,0.5*complex_flow_rmse_nl_s + 0.5*kirchhoff_rms_per_internal_node_nl_s,balanced,2,False,True,4,B4
